12641 56.2555556 -158.7625
12642 63.5906597 -156.0031119
12644 33.5474925 133.6741559
12645 31.506944 65.8475
12646 -0.1785705 10.767374
12647 57.8064293 -152.373371
12648 13.901183 100.5822313
12649 59.3531412 -151.9239719
12650 16.1567384 -13.5096099
12651 63.98680669999999 -22.6279668
12652 47.7569221 -122.2579096
12653 59.356529 -157.47145
12654 54.379444 10.1463889
12655 65.7809626 24.5759084
12656 7.8938841 -11.1751853
12657 9.518875399999999 -7.557223100000001
12658 28.0547578 81.614468
12659 30.25883959999999 56.9616453
12661 25.316197 -80.27893499999999
12662 16.5895184 -11.4056297
12663 54.849602 -163.4082941
12664 -5.9012268 22.4753387
12665 -35.7094938 137.5233472
12666 54.8829858 20.5866272
12667 49.67083299999999 73.33444399999999
12668 12.570833 -12.217222
12669 -30.7868519 121.4584555
12670 -9.9540058 33.8930796
12671 59.726643 -157.259476
12672 -1.963042 30.135014
12674 36.8003475 27.087821
12675 5.3524078 116.1665019
12676 62.89574099999999 -160.067091
12677 61.45464759999999 -142.3806576
12679 46.6722 32.5084913
12680 22.574629 120.3448068
12681 24.9008297 67.16808259999999
12682 29.2457199 50.3120667
12683 23.966667 95.033333
12684 39.952373 116.407564
12685 51.0722125 132.6007578
12686 55.8975333 -159.4886688
12687 55.920556 14.085278
12688 -6.2204747 155.6376301
12689 26.5318435 53.971667
12690 37.952125 139.1129315
12691 35.464895 44.3609905
12692 -28.8014948 24.7665189
12693 17.9333852 -76.7796899
12694 52.15446069999999 -9.5668632
12695 -0.0828568 34.7287625
12696 36.2704639 23.014861
12697 46.93517 28.935167
12698 -12.8470135 28.2113602
12699 34.4320024 135.2303939
12700 -8.9175927 39.5123101
12701 56.1767877 92.4813965
12702 50.80892960000001 3.1836033
12703 24.2595623 120.6265333
12704 64.9391445 -161.1548211
12705 58.19094610000001 -152.3704875
12706 16.4656784 102.7834876
12707 -35.26333220000001 173.9121444
12708 59.95915429999999 -162.8818326
12709 60.904533 -161.420914
12710 33.8381101 131.0321048
12711 64.424447 -156.8433389
12712 57.3670358 -154.0275911
12713 69.7269192 30.0450432
12714 -35.452778 173.81667
12716 58.8122145 -158.5606263
12717 -5.038035000000001 18.7844141
12718 -14.9984072 22.6474272
12719 61.53589299999999 -160.344002
12720 59.1264965 -156.8602533
12721 57.535107 -153.978424
12722 11.6837033 122.3803387
12724 56.6854267 16.2887609
12725 46.1191715 -122.8971657
12726 46.6236003 14.3160486
12727 50.2029424 12.9147646
12728 55.5792164 -133.0710241
12729 37.0548554 22.0341194
12730 -7.963415700000001 145.7713879
12731 25.9057382 45.3480929
12733 24.994713 102.74595
12734 31.8762088 131.4473225
12735 32.8345237 130.8582374
12736 -8.642222000000002 25.253611
12738 -26.537527 18.111389
12739 36.401653 136.413355
12740 6.7125 -1.591111
12741 -0.3748192 42.461409
12742 18.2348157 42.6577331
12743 57.02573169999999 -154.1444921
12744 -14.7968354 24.8081562
12745 37.0106073 -112.5308658
12746 -2.9262241 25.915016
12748 59.4333972 -154.8028719
12749 10.4477648 -9.2272939
12751 -9.794722000000002 15.469167
12752 -39.8796861 143.8818483
12753 36.2195411 -90.07363389999999
12754 26.4008292 80.413178
12755 59.45012539999999 -157.3284619
12756 -15.7839297 128.7126688
12758 19.736916 -156.0429246
12760 -10.1675841 123.6707993
12761 -15.9167004 142.4499969
12762 58.9537502 -2.9021021
12763 31.8028526 130.7180234
12764 63.7192093 23.1344409
12765 14.0066962 108.006057
12766 17.3889421 104.6445756
12768 10.5800128 103.6402576
12769 63.0313641 -163.5306587
12770 25.8516667 114.7766667
12771 57.1614525 -154.2297933
12772 57.92499199999999 -152.4979063
12773 56.3518597 -133.6225863
12774 65.25364979999999 -166.8584809
12775 54.45912020000001 -162.6936405
12776 2.0104359 112.9315727
12777 58.55484140000001 -155.7773889
12779 59.932953 -164.030518
12780 35.9846608 129.4339184
12781 -24.7345274 151.4790428
12782 58.4901369 -152.582165
12783 -31.0689979 152.7649304
12784 55.908062 -159.158584
12785 57.9301111 -153.0405591
12786 54.1154942 -165.9392546
12787 -17.4549841 140.8320785
12788 63.04920699999999 17.768723
12789 50.0769776 19.7881188
12790 59.47084159999999 -151.5761952
12791 67.8256178 20.3351033
12792 56.2984416 9.1080162
12793 45.034722 39.097778
12794 58.20383030000001 8.0837693
12795 15.5927666 32.5522355
12796 38.2570639 -95.81428849999999
12798 5.3535849 162.9555331
12799 48.6710177 21.2406945
12800 59.44373529999999 13.3447723
12801 0.1886152 30.1019056
12802 51.4165289 9.3861276
12803 34.355915 47.145126
12804 9.1604198 -10.1248164
12805 38.8113468 65.77425629999999
12806 15.385 36.327499
12807 62.061601 -163.3006838
12809 40.450832 21.273333
12810 -9.441944000000001 147.218889
12811 38.8369204 65.9214676
12812 41.160325 -79.06705
12813 63.11380279999999 7.825843700000001
12814 -20.7086696 116.7701714
12815 55.6879619 -132.5366758
12817 0.9719890000000001 34.958556
12818 27.6980899 85.3592231
12819 55.3554106 -131.7105604
12820 17.9875 -76.82333
12821 -14.466998 132.264901
12822 65.331885 -166.466771
12823 67.6955232 24.8590222
12824 50.4680802 19.0717425
12826 3.780664 103.214626
12827 6.9235614 116.8368206
12828 53.5123015 50.15723209999999
12829 43.04516230000001 144.1945565
12830 -37.0082476 174.7850358
12831 60.8748776 -162.523756
12832 2.7402008 101.7081373
12833 30.3833826 130.658832
12834 54.9670001 24.0735752
12835 63.0065284 27.7971972
12836 35.9259206 126.6156607
12837 68.4742529 -160.923235
12840 40.9158118 24.6209206
12841 55.1150043 -162.2743081
12843 -2.5786076 150.8064283
12844 67.734231 -164.558289
12845 8.720727 167.73138
12846 26.540692 106.800209
12847 55.2963227 -133.2433358
12849 29.2397327 47.97115669999999
12850 35.1398252 126.8109661
12851 59.87619809999999 -163.1673793
12852 29.5987 106.492973
12853 59.7575827 -161.8795512
12854 61.3597222 -149.9783333
12855 60.79031499999999 -161.443384
12856 -10.766667 25.506945
12857 55.5374138 -132.3975144
12858 50.5670331 136.9658947
12859 37.5792834 -84.7713661
12860 37.5424547 -87.9542531
12861 38.0564679 -83.9432556
12862 37.8105693 -87.6778373
12863 37.3462547 -87.4865379
12864 37.9852642 32.5764049
12865 63.00186799999999 -156.3673602
12866 57.5660861 -154.4538833
12867 14.4806343 -11.3984328
12868 64.875833 -157.727222
12869 57.554532 -153.747487
12870 57.8692452 -152.8822701
12871 38.4711743 21.0157517
12872 55.607423 49.3007947
12873 38.0872307 -102.6207496
12874 -5.720524999999999 148.0566931
12875 5.925342499999999 116.0510234
12876 -8.847951 13.234862
12877 -6.5935501 146.811438
12878 40.4237054 -86.92119459999999
12879 48.7568421 -3.4710348
12880 -27.7818318 -50.2792827
12881 68.223477 -135.006361
12882 27.9938866 -82.0140553
12883 35.881792 -106.2753374
12884 42.7750893 -84.5892334
12885 18.1821053 120.5317806
12886 24.0754403 -110.3644457
12887 32.756417 21.7376178
12888 41.3201937 -105.6703447
12889 36.0839998 -115.1537389
12890 -2.2725033 40.9485906
12891 34.5726626 -98.4159133
12892 33.9415889 -118.40853
12893 -28.5809958 29.7498426
12896 33.6562701 -101.8209749
12945 37.8393332 -84.2700179
10018 58.3593043 -134.5839225
10060 57.4965954 -134.5697093
10090 44.6372222 -63.5022222
10116 58.66580729999999 -136.9002147
10213 26.2064033 127.6465422
10274 2.0178354 45.3037924
10370 -7.946716599999999 -14.3559158
10381 10.0230806 34.5784485
10477 44.3876996 6.6532842
10487 64.8373137 -147.6144921
10578 51.24207 6.18685
10635 11.6019612 37.3238212
10717 12.133385 -68.276878
10942 43.5473929 6.9517802
11006 -11.0404565 -68.7818219
11064 45.6380109 5.8837145
11149 38.8529434 -106.9306612
11155 6.185167799999999 -67.4915074
11281 53.4807451 -1.0109145
11296 35.2851133 40.1762421
11341 58.3579806 -134.5831791
11373 14.5837486 -90.5278015
11515 -8.803522899999999 148.3096701
11578 -27.6595658 -52.2763935
11747 55.5792164 -133.0710241
11855 61.394451 -149.84555
11979 46.6701174 -120.4583478
12084 57.4965954 -134.5697093
12241 -14.9903777 47.2284997
12491 56.287401 12.86769
12737 61.17900509999999 -149.9716508
12894 -13.2610646 -43.4115246
12895 53.86794339999999 -1.6615306
12897 53.80523100000001 10.701552
12898 40.2738018 -79.4070821
12899 41.1327192 -100.6982561
12900 48.9614725 2.437202
12901 43.91593410000001 2.1171127
12902 37.0464652 -100.9614928
12903 3.1833333 115.45
12905 -16.4656826 179.3378141
12906 34.6112946 -79.0594625
12907 5.2944376 115.2492503
12908 0.456963 9.409852
12909 13.8554139 120.1046848
12910 47.3122862 -2.1487557
12911 34.8723402 33.6203516
12912 40.36214 18.16776
12913 15.7451593 -86.85142859999999
12914 43.3023256 -8.3819843
12915 30.1229972 -93.2211183
12916 43.5728438 -71.4184713
12917 39.8151705 -82.93579079999999
12919 10.4273766 -85.0924268
12920 51.5048437 0.049518
12921 -23.3286808 -51.1377368
12922 43.1853912 0.0025624
12923 -31.540808 159.07816
12924 -9.850583 39.759141
12925 40.61572719999999 -74.2433097
12926 58.407464 15.657753
12927 43.960493 -86.4078119
12928 5.0289947 118.3289459
12929 48.5242934 -4.143324900000001
12930 55.042778 -7.161111000000001
12931 -22.2341435 114.0859568
12932 43.6249449 -72.3086409
12933 59.80291270000001 30.2678391
12934 28.8243108 -81.8083815
12936 49.5314403 0.0920744
12937 36.8449541 -2.3707736
12938 51.4220814 12.2203805
12939 11.3366677 -12.2916358
12941 -1.1397222 13.9033333
12942 -4.1911407 -69.9414123
12943 -16.4656826 179.3378141
12944 44.048795 -70.287055
12947 37.08350739999999 -76.35922409999999
12948 31.231805 -94.7536204
12950 8.2373238 -72.2686481
12951 30.2084779 -91.993286
12952 6.170546300000001 1.2530654
12953 40.7769271 -73.8739659
12954 33.8162213 -118.1506099
12955 33.008861 -85.072611
12956 45.289299 -118.0085277
12957 50.6411593 5.447911599999999
12958 -30.5971377 138.4219315
12959 23.1789029 -75.093932
12960 6.34206 99.73151899999999
12961 40.16416940000001 -105.1636218
12962 13.152966 123.7299673
12963 0.0925179 -76.86673019999999
12964 -35.4839797 -69.58388780000001
12965 41.7833988 -111.8543095
12966 51.1536621 -0.1820629
12967 48.35608999999999 7.82528
12969 31.5193562 74.4052586
12970 -29.4534289 147.9808916
12971 39.7542678 -82.6626752
12972 51.4700223 -0.4542955
12973 34.5671727 -114.3591181
12974 41.1376414 -77.4199534
12975 36.515 103.62
12976 38.044497 -103.5134158
12977 30.797607 108.431544
12979 39.2673655 -103.6663407
12980 3.6237931 18.6392792
12981 45.8609331 1.1787627
12982 21.9788489 -159.3437585
12983 40.812566 -73.10180299999999
12984 9.925556799999999 169.1322744
12985 50.5669925 3.1037308
12986 -12.0240527 -77.112036
12987 45.452176 9.276308
12988 9.963116 -83.0252763
12989 2.1720946 21.4982018
12990 10.5943664 -85.5441512
12991 38.7755936 -9.135366699999999
12992 34.7307049 -92.2216531
12993 65.4662663 -148.6537732
12994 19.6892367 97.2143668
12995 31.8838364 -81.5596923
12996 46.9496457 -67.8856149
12998 26.666669 100.248123
12999 29.111054 -95.460706
13000 46.2259433 14.4559143
13001 37.6495398 -92.6518121
13002 47.628574 -122.33983
13003 58.96567870000001 -155.1101351
13004 70.0662964 24.9819601
13006 68.1539383 13.6125444
13007 26.7617317 80.885655
13008 44.26640700000001 -73.9648
13009 39.2280064 -106.3157562
13010 52.40544389999999 0.5619765
13011 65.5425485 22.1218555
13012 11.9752024 38.9811538
13013 -13.783333 33.7775
13015 39.9428389 -74.8447067
13016 63.8832707 -152.316682
13018 25.6869615 -109.0830993
13019 4.808055599999999 115.0102778
13020 57.71031759999999 -3.3192229
13021 35.498834 12.617485
13022 30.378139 19.576445
13023 33.1458994 -89.0625357
13024 42.1590311 -121.7340507
13026 42.8148855 -108.7296549
13027 -15.8603621 168.1700458
13028 70.9107452 -153.2422149
13029 40.8469517 -96.75522289999999
13030 46.1559646 -89.2113232
13031 36.985152 -82.52855
13032 40.1188413 -76.2993031
13033 32.8127985 -85.23233239999999
13034 20.785386 -156.9513273
13035 48.2398041 14.1923272
13036 -19.0056143 139.8963346
13037 -3.996246 -79.372005
13038 27.5436638 -99.4556446
13039 40.0664019 -118.565163
13040 20.6805184 -105.2523762
13041 51.4700223 -0.4542955
13042 -25.051613 25.3182058
13043 6.5818185 3.3211348
13044 38.2289185 -85.66539980000002
13045 26.9548482 -101.463657
13046 37.0876895 -84.0754723
13047 27.9331848 -15.3877066
13048 -16.5108547 -68.1858061
13049 34.6665926 -120.4605549
13050 58.39791079999999 15.5087203
13051 53.3375129 -2.8544274
13052 41.57277699999999 -86.734169
13053 61.0440656 28.1564023
13054 19.904427 102.1682185
13055 48.48532100000001 -122.9372756
13056 18.2783866 99.50527059999999
13057 56.3810172 -134.6509311
13058 34.8101215 -82.7019129
13059 39.6512873 22.4578281
13060 51.594608 6.162418
13061 27.5436638 -99.4556446
13062 -23.4378202 144.2742393
13063 34.887991 -92.10999699999999
13064 55.598579 -131.642181
13065 46.1764387 -1.1949784
13066 9.3325196 -75.2835893
13067 9.769617 1.092778
13068 18.448459 -68.912001
13069 47.1899553 -119.3243907
13071 47.7541251 -3.4373635
13072 32.2912322 -106.9208121
13073 -8.506912 151.081506
13074 -29.9168239 -71.20373320000002
13075 38.03776149999999 -84.6026083
13076 43.8753299 -91.2635471
13077 32.337925 -84.992149
13078 59.8782916 -1.2939238
13079 11.035277 -84.706108
13080 37.063057 -120.869164
13081 11.7819249 -70.1426037
13082 -37.4016289 -72.4248013
13083 65.39571149999999 -167.1663731
13084 15.864716 -61.580225
13085 -41.5431318 147.2072638
13086 4.4107144 115.7247981
13087 36.2414162 -115.0508066
13088 5.0692021 97.2592944
13090 -38.20847000000001 146.47115
13091 30.1505427 9.7065478
13092 46.37433 96.23274789999999
13093 3.371667 -59.79
13094 51.87626460000001 -0.3717471
13095 25.9926501 -111.3529565
13096 50.5143207 1.6193541
13097 34.6562011 -99.2832648
13098 -17.0483724 141.3748754
13099 27.687778 86.7313836
13100 -26.683488 15.244038
13101 48.3390123 19.7357862
13102 33.5414884 -112.3755018
13103 46.0044161 8.910109499999999
13105 39.10239079999999 -84.419074
13106 31.66646729999999 -89.1696939
13108 -15.330904 28.454345
13109 21.2111761 -156.9732302
13110 -33.2704435 -66.3548232
13111 68.875485 -166.112173
13112 -15.5610972 144.4516566
13113 49.6289002 6.2147446
13114 -30.974445 -55.476665
13115 61.3588254 -155.4397802
13116 -17.8252519 25.8192172
13117 37.6953929 -121.8195578
13118 45.699309 -110.4492977
13119 -28.6145143 122.4227142
13120 35.6519812 -105.1473634
13121 37.856284 -80.404748
13122 39.0117271 -95.2164402
13123 35.2338946 -87.2583854
13124 41.1152203 -114.9259182
13125 42.7169007 -71.1216795
13126 49.8128492 23.9548826
13127 46.3740418 -117.014737
13128 47.048397 -109.471748
13129 38.7613331 -87.6051638
13130 4.82114 115.4273951
13131 29.2892521 90.90062309999999
13132 40.790554 -99.77583299999999
13133 25.6738827 32.7014938
13134 39.9235585 25.2335406
13135 39.2280064 -106.3157562
13136 19.6595113 -80.08481859999999
13137 64.5475 18.717778
13138 51.673061 -2.056134
13139 37.330502 -79.193832
13140 45.728566 4.942278
13141 31.363043 72.98756999999999
13142 78.24608409999999 15.4655627
13143 45.7234181 5.0887768
13144 47.8236887 -91.8292998
13145 50.9557337 0.9335221
13146 18.0024763 -102.2203624
13147 24.2075 109.3911111
13149 31.4986257 120.4352674
13150 -14.6730922 145.4546618
13151 33.9754965 -83.9625236
13152 41.36221260000001 -70.5227836
13153 12.994112 80.1708668
13154 -5.3717191 -49.13693850000001
13155 32.8231897 -83.5625828
13156 40.4839361 -3.5679515
13157 36.9891773 -120.1112911
13158 31.9417386 -102.2047497
13159 -5.208610999999999 145.787778
13160 39.8646069 4.2256691
13161 -14.3063857 35.1292847
13162 7.068209 171.281541
13163 9.558888999999999 31.652222
13164 25.7709886 -97.5309351
13165 53.3588026 -2.2727303
13166 -3.0358474 -60.04632489999999
13167 -3.583610999999999 143.6691669
13169 10.5577267 -71.7280626
13170 -2.060708 147.425718
13172 -16.426447 -152.242401
13173 36.600555 -89.992226
13174 15.5935179 -13.323247
13176 18.255612 -67.148301
13177 -4.0355 39.597301
13178 -25.5172864 152.7135601
13179 -8.919991099999999 33.4646276
13180 18.5022634 -77.91443439999999
13181 -10.177638 -54.9534286
13182 44.2754452 -86.2562133
13183 13.207222 120.605553
13184 43.5328989 -84.0850766
13185 12.3667584 123.6270275
13187 46.479049 15.686566
13188 39.464078 -92.4319749
13189 -3.3743939 -57.72373270000001
13191 31.178444 -90.47186099999999
13192 38.6600723 -121.4005082
13193 45.8638428 -84.6343883
13194 37.2860595 -120.5144592
13195 27.8489423 -82.4971961
13196 62.952778 -155.605556
13197 -3.268903 -79.96157199999999
13198 39.3006427 -94.7125937
13199 11.2311784 -72.4931716
13200 40.206278 -100.592083
13201 63.6451022 -148.7981242
13202 43.725797 7.419224000000001
13203 32.701987 -83.651882
13204 28.4311577 -81.308083
13205 0.0500081 -51.0671095
13207 -30.2698137 -57.6401461
13208 23.6016268 58.28706469999999
13209 46.3527819 2.5706
13210 -16.4431324 136.0763308
13211 43.1531118 -93.3361585
13212 -26.6048997 153.0893051
13213 -9.5149381 -35.7924954
13214 29.4313441 -98.3777919
13215 17.5160922 -88.1946736
13216 1.5504203 124.9255451
13217 32.035618 -102.101967
13218 6.170560999999999 -75.4271936
13219 45.1041685 -90.30748770000001
13220 44.52416669999999 129.5688889
13221 37.7774799 -89.253622
13222 7.701083199999999 8.6133188
13223 44.6648015 -121.1493424
13224 0.022797 18.2915068
13225 21.7056493 95.9708313
13226 59.4498693 -146.3062547
13227 -37.9330376 -57.58195480000001
13228 63.1055556 -154.7188889
13229 21.773639 -72.26518899999999
13230 40.1942375 -76.7576672
13232 41.78677589999999 -87.7521884
13233 -34.3005877 -58.79609230000001
13235 -32.8278642 -68.7984902
13236 44.9916653 -70.66290699999999
13237 -22.3427461 -41.7655549
13238 -37.7274449 144.897362
13239 -0.9529062 -80.68415499999999
13240 24.5537422 39.7150786
13241 32.3311612 -88.7526547
13242 41.6262674 -80.2140504
13243 -37.6690123 144.8410273
13244 35.0420679 -89.9791729
13245 44.5014026 3.5328504
13246 35.9178828 -75.69995279999999
13247 2.8184261 104.1594702
13248 4.0416877 96.2527412
13249 37.3734598 -120.5730887
13250 3.5633018 98.6764964
13251 39.0005511 -119.7523069
13252 19.4360762 -99.07190829999999
13253 27.5770069 84.22886749999999
13254 -7.913545 39.667237
13255 40.8129762 -82.5161004
13256 26.1807841 -98.23984329999999
13257 -1.536944 13.270833
13258 34.341389 73.505836
13259 36.833643 -114.0559172
13260 44.6402693 -90.1883447
13261 22.1578359 113.5764123
13262 -44.6736719 167.9241865
13263 13.5024657 7.1271887
13264 42.3684191 -122.8740066
13265 5.1866958 -73.1604503
13266 31.5788986 -94.7040463
13267 -13.2560504 31.933421
13268 37.64646860000001 -75.76128949999999
13269 12.1446324 -86.171329
13270 -37.744072 140.78271
